,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
421,hi,False,1440503257546190854,"#NewsAlert भारत के वैक्सीनेशन को अमेरिका की मंजूरी💉🇮🇳

💉 अमेरिकी एफडीए ने ऑक्सफोर्ड-एस्ट्राजेनेका की वैक्सीन को मान्यता दी है।
💉 भारत उन 33 देशों में शामिल है, जहां से पूरी तरह से टीका लगाए गए यात्रियों को 
अमेरिका में प्रवेश करने की अनुमति होगी।

https://t.co/JuZZyBtckH","['💉', '🇮🇳']",['NewsAlert'],[],['https://t.co/JuZZyBtckH'],India, NewsAlert भारत के वैक्सीनेशन को अमेरिका की मंजूरी अमेरिकी एफडीए ने ऑक्सफोर्ड एस्ट्राजेनेका की वैक्सीन को मान्यता दी है। भारत उन 33 देशों में शामिल है  जहां से पूरी तरह से टीका लगाए गए यात्रियों को अमेरिका में प्रवेश करने की अनुमति होगी।https   t co JuZZyBtckH,2021-09-22 02:00:00
422,hi,False,1440500805103079437,"जैसे जैसे पुरे देश में वैक्सीनेशन की संख्या बढ़ती जा रही है वैसे वैसे विपक्षीयों के पेट का दर्द बढ़ता जा रहा है और सबसे बड़ा दर्द कि दर्द किसी को बता भी नही सकते😂

@hdmalhotra @Virend_Sachdeva @HarishKhuranna @M_RaturiBjp @visshnumittal @MasterBinodBjp @ibanshpandey @LSBjodhpur",['😂'],[],"['hdmalhotra', 'Virend_Sachdeva', 'HarishKhuranna', 'M_RaturiBjp', 'visshnumittal', 'MasterBinodBjp', 'ibanshpandey', 'LSBjodhpur']",[],India,जैसे जैसे पुरे देश में वैक्सीनेशन की संख्या बढ़ती जा रही है वैसे वैसे विपक्षीयों के पेट का दर्द बढ़ता जा रहा है और सबसे बड़ा दर्द कि दर्द किसी को बता भी नही सकते hdmalhotra  Virend Sachdeva  HarishKhuranna  M RaturiBjp  visshnumittal  MasterBinodBjp  ibanshpandey  LSBjodhpur,2021-09-22 02:00:00
423,hi,False,1440499917538033677,"इन्दौर जिले में दिनांक 22 सितंबर 2021 को वैक्सीनेशन कार्यक्रम के अंतर्गत टीकाकरण केंद्र की जानकारी।

#Indore #IndoreGetVaccinated #IndoreFightsCorona #IndoreTalk https://t.co/s0gEgsrrJ4",[],"['Indore', 'IndoreGetVaccinated', 'IndoreFightsCorona', 'IndoreTalk']",[],[],India,इन्दौर जिले में दिनांक 22 सितंबर 2021 को वैक्सीनेशन कार्यक्रम के अंतर्गत टीकाकरण केंद्र की जानकारी। Indore  IndoreGetVaccinated  IndoreFightsCorona  IndoreTalk https   t co s0gEgsrrJ4,2021-09-22 02:00:00
424,hi,False,1440496471707578378,"@bijayjanand सर आपने वैक्सीनेशन को जो सरकारी घोटाला बताया है, तो असल में क्या एक सरकारी तमाचा है या महज़ एक घोटाला ? साथ ही आप अपना नुकसान होना मंज़ूर कर रहे हैं, लेकिन वैक्सीनेशन नहीं। why ?",[],[],['bijayjanand'],[],India, bijayjanand सर आपने वैक्सीनेशन को जो सरकारी घोटाला बताया है  तो असल में क्या एक सरकारी तमाचा है या महज़ एक घोटाला   साथ ही आप अपना नुकसान होना मंज़ूर कर रहे हैं  लेकिन वैक्सीनेशन नहीं। why  ,2021-09-22 02:00:00
425,hi,False,1440493984724316163,"@HealthCgGov के अनुसार 21 सितम्बर रात 8बजे तक कुल #वैक्सीनेशन-1,66,28,387
कल 3,86,862 लोगोंको टीकेलगे
छगमें टीकाकरण औसत-42.6%
देशमें टीकाकरण औसत-45.7%
टीकाकरण-छग में दोनोंडोज-15.3%
टीकाकरण-देश में दोनोंडोज-15.7%
#IndiaFightsCorona 
@ChhattisgarhCMO 
@TS_SinghDeo
@DPRChhattisgarh",[],"['वैक्सीनेशन', 'IndiaFightsCorona']","['HealthCgGov', 'ChhattisgarhCMO', 'TS_SinghDeo', 'DPRChhattisgarh']",[],India, HealthCgGov के अनुसार 21 सितम्बर रात 8बजे तक कुल  वैक्सीनेशन 1 66 28 387कल 3 86 862 लोगोंको टीकेलगेछगमें टीकाकरण औसत 42 6 देशमें टीकाकरण औसत 45 7 टीकाकरण छग में दोनोंडोज 15 3 टीकाकरण देश में दोनोंडोज 15 7  IndiaFightsCorona  ChhattisgarhCMO  TS SinghDeo DPRChhattisgarh,2021-09-22 02:00:00
426,hi,False,1440492954326429707,"भारत ने वैक्सीन का वर्ल्ड रिकॉर्ड ऐसे ही नहीं बना लिया! गांव के लोग ज्यादा जागरूक हैं।
#वैक्सीनेशन_इंडिया https://t.co/zKRclk57Vq",[],['वैक्सीनेशन_इंडिया'],[],[],India,भारत ने वैक्सीन का वर्ल्ड रिकॉर्ड ऐसे ही नहीं बना लिया  गांव के लोग ज्यादा जागरूक हैं। वैक्सीनेशन इंडिया https   t co zKRclk57Vq,2021-09-22 02:00:00
427,hi,True,1440490325420634117,"LIVE: कोरोना वैक्सीनेशन से जुड़े ये सवाल लोगों को अभी भी कर रहे परेशान
https://t.co/HxQ7RIM3m8

#CoronaPandemic #CoronaVaccine",[],"['CoronaPandemic', 'CoronaVaccine']",[],['https://t.co/HxQ7RIM3m8'],India,LIVE  कोरोना वैक्सीनेशन से जुड़े ये सवाल लोगों को अभी भी कर रहे परेशानhttps   t co HxQ7RIM3m8 CoronaPandemic  CoronaVaccine,2021-09-22 02:00:00
428,hi,False,1440482218405597189,@ChambalSandesh प्रिय चंबल संदेश बेचारे लड़कों ने क्या बिगाड़ा है उन्होंने भी  वैक्सीनेशन करवाया है और करवा रहे हैं फिर उनका फोटो क्यों नहीं छापते😀,['😀'],[],['ChambalSandesh'],[],India, ChambalSandesh प्रिय चंबल संदेश बेचारे लड़कों ने क्या बिगाड़ा है उन्होंने भी  वैक्सीनेशन करवाया है और करवा रहे हैं फिर उनका फोटो क्यों नहीं छापते,2021-09-22 01:00:00
429,hi,False,1440426469675597825,कोविड -19 वैक्सीनेशन: सागर में आज 287 केन्द्रों पर लगाया जाएगा टीका https://t.co/l3CEsKt5wO #sagarnews #SagarNews #SagarNewsinHindi #सागर_न्‍यूज़ #सागरन्‍यूज़,[],"['sagarnews', 'SagarNews', 'SagarNewsinHindi', 'सागर_न्\u200dयूज़', 'सागरन्\u200dयूज़']",[],['https://t.co/l3CEsKt5wO'],India,कोविड  19 वैक्सीनेशन  सागर में आज 287 केन्द्रों पर लगाया जाएगा टीका https   t co l3CEsKt5wO  sagarnews  SagarNews  SagarNewsinHindi  सागर न्‍यूज़  सागरन्‍यूज़,2021-09-21 21:00:00
430,hi,False,1440424737557991439,प्रधानमंत्रीजी का सरकारी जन्मदिन मनाया  रात्रि 8 बजे तक वेक्सिनेशन करवा कर अरे अंधेरे में वेक्सिनेशन और  जन्मदिन कुछ भी न हो सकता https://t.co/WvbvZ1WMKg,[],[],[],['https://t.co/WvbvZ1WMKg'],India,प्रधानमंत्रीजी का सरकारी जन्मदिन मनाया  रात्रि 8 बजे तक वेक्सिनेशन करवा कर अरे अंधेरे में वेक्सिनेशन और  जन्मदिन कुछ भी न हो सकता https   t co WvbvZ1WMKg,2021-09-21 21:00:00
431,hi,False,1440424430350442501,प्रधानमंत्रीजी का जन्मदिन है भाई फिर लाइट के इंतजाम क्यो नही आखिर ये खिलवाड़ किसके साथ वेक्सिनेशन टीम के साथ या जनता के साथ https://t.co/mgQE8hmFWY,[],[],[],['https://t.co/mgQE8hmFWY'],India,प्रधानमंत्रीजी का जन्मदिन है भाई फिर लाइट के इंतजाम क्यो नही आखिर ये खिलवाड़ किसके साथ वेक्सिनेशन टीम के साथ या जनता के साथ https   t co mgQE8hmFWY,2021-09-21 21:00:00
432,hi,False,1440424090385354758,"रात में भी बैठना मजबूरी है लेकिन लाइट भी जरूरी है
अरे वेक्सीन के लिए न सही मोदीजी का जन्मदिन मनाने की खुशी में ही सही लाइट का भी इंतजाम होना चाहिए था कोविड19 वेक्सिनेशन महाअभियान 17/09/2021 https://t.co/NtyejJv65c",[],[],[],['https://t.co/NtyejJv65c'],India,रात में भी बैठना मजबूरी है लेकिन लाइट भी जरूरी हैअरे वेक्सीन के लिए न सही मोदीजी का जन्मदिन मनाने की खुशी में ही सही लाइट का भी इंतजाम होना चाहिए था कोविड19 वेक्सिनेशन महाअभियान 17 09 2021 https   t co NtyejJv65c,2021-09-21 21:00:00
433,hi,False,1440423564708962310,"कोविड वेक्सिनेशन लोगों की जान बचाने के लिए है लेकिन कोविड के टार्गेट को पूरा करने में बेशक जान चली जाए https://t.co/oPQgE4w1EJ
सीहोर में",[],[],[],['https://t.co/oPQgE4w1EJ'],India,कोविड वेक्सिनेशन लोगों की जान बचाने के लिए है लेकिन कोविड के टार्गेट को पूरा करने में बेशक जान चली जाए https   t co oPQgE4w1EJसीहोर में,2021-09-21 21:00:00
434,hi,False,1440400322107641862,"@narendramodi ji 🙏
आपके जन्म-दिन पर दुनिया का सबसे बड़ा वैक्सीनेशन प्रोग्राम चलकर देश कोरोना मुक्त करने का संक्लप जो दिखा इसके लिए मैं आपका तहे दिल से आभार वक्त करता हूं. 🙏
@PMOIndia",['🙏'],[],"['narendramodi', 'PMOIndia']",[],India, narendramodi ji आपके जन्म दिन पर दुनिया का सबसे बड़ा वैक्सीनेशन प्रोग्राम चलकर देश कोरोना मुक्त करने का संक्लप जो दिखा इसके लिए मैं आपका तहे दिल से आभार वक्त करता हूं   PMOIndia,2021-09-21 20:00:00
435,hi,False,1440400247079899150,"WHO ने भारतीय वैक्सिनेशन की सराहना की
https://t.co/R6spuy7oKW

via MyNt https://t.co/RDBOZ12lLs",[],[],[],['https://t.co/R6spuy7oKW'],India,WHO ने भारतीय वैक्सिनेशन की सराहना कीhttps   t co R6spuy7oKWvia MyNt https   t co RDBOZ12lLs,2021-09-21 20:00:00
436,hi,True,1440397952023891970,"कोरोना वैक्सीनेशन अभियान को मिली रफ्तार, देश में अबतक लगाई गई 82 करोड़ वैक्सीन की डोज: स्वास्थ्य मंत्रालय

https://t.co/lNb5suVZLf",[],[],[],['https://t.co/lNb5suVZLf'],India,कोरोना वैक्सीनेशन अभियान को मिली रफ्तार  देश में अबतक लगाई गई 82 करोड़ वैक्सीन की डोज  स्वास्थ्य मंत्रालयhttps   t co lNb5suVZLf,2021-09-21 20:00:00
437,hi,False,1440392136357072896,"#Kota : वैक्सीनेशन: कोटा में आज 72 साइट्स पर लगेंगे टीके 

#KotaNews #Vaccination
https://t.co/NTKnWsmhMX",[],"['Kota', 'KotaNews', 'Vaccination']",[],['https://t.co/NTKnWsmhMX'],India, Kota   वैक्सीनेशन  कोटा में आज 72 साइट्स पर लगेंगे टीके  KotaNews  Vaccinationhttps   t co NTKnWsmhMX,2021-09-21 19:00:00
438,hi,False,1440390566991171590,"अस्थावां में रिकार्डतोड़ वैक्सीनेशन की खुली पोल! बिना वैक्सीन लिए लोगों को आ रहे मैसेज
@dmnalanda  @shamim19akhtar 
@Shrawon_Nalanda @HealthNalanda @BdoChandi @asthawana https://t.co/8V04nieZrs",[],[],"['dmnalanda', 'shamim19akhtar', 'Shrawon_Nalanda', 'HealthNalanda', 'BdoChandi', 'asthawana']",['https://t.co/8V04nieZrs'],India,अस्थावां में रिकार्डतोड़ वैक्सीनेशन की खुली पोल  बिना वैक्सीन लिए लोगों को आ रहे मैसेज dmnalanda   shamim19akhtar  Shrawon Nalanda  HealthNalanda  BdoChandi  asthawana https   t co 8V04nieZrs,2021-09-21 19:00:00
439,hi,False,1440384217477648388,"@deba_65 @MimrotReena सर आप सच में दुनियां घूमे होंगे और सब कुछ जानते भी होंगे।
मैं बहुत साधारण महिला हूं और मेरी छोटी सी दुनियां ही मेरा संसार है , हां मैं फ्री वेक्सिनेशन को ही देख कर ही खुश हो जाती हूं ।
यही खुशी मेरे लिए बहुत मायने रखता है और मैं खुश हूं इसमें ही।
मुझे दुनियां घूमने की चाहत नही🙏",['🙏'],[],"['deba_65', 'MimrotReena']",[],India, deba 65  MimrotReena सर आप सच में दुनियां घूमे होंगे और सब कुछ जानते भी होंगे।मैं बहुत साधारण महिला हूं और मेरी छोटी सी दुनियां ही मेरा संसार है   हां मैं फ्री वेक्सिनेशन को ही देख कर ही खुश हो जाती हूं ।यही खुशी मेरे लिए बहुत मायने रखता है और मैं खुश हूं इसमें ही।मुझे दुनियां घूमने की चाहत नही,2021-09-21 19:00:00
440,hi,False,1440383671714738176,Vaccination in UP: गाजियाबाद में वैक्सीनेशन की धीमी रफ्तार…हर महीने 10 से 15 हजार लोग नहीं लगवा रहे वैक्सीन की दूसरी डोज https://t.co/4IuI5KMhh2,[],[],[],['https://t.co/4IuI5KMhh2'],India,Vaccination in UP  गाजियाबाद में वैक्सीनेशन की धीमी रफ्तार…हर महीने 10 से 15 हजार लोग नहीं लगवा रहे वैक्सीन की दूसरी डोज https   t co 4IuI5KMhh2,2021-09-21 19:00:00
441,hi,False,1440382043855081474,"कल का दिन मेरे लिए बहुत खास बन गया है।

मेडिकल फील्ड के लोग, जो लोग पिछले दो साल से जुटे हुए हैं, अपनी जान की परवाह किए बिना कोरोना से लड़ने में देशवासियों की मदद कर रहे हैं, उन्होंने कल जिस तरह से वैक्सीनेशन का रिकॉर्ड बनाकर दिखाया है, वो बहुत बड़ी बात है: PM @narendramodi",[],[],['narendramodi'],[],India,कल का दिन मेरे लिए बहुत खास बन गया है।मेडिकल फील्ड के लोग  जो लोग पिछले दो साल से जुटे हुए हैं  अपनी जान की परवाह किए बिना कोरोना से लड़ने में देशवासियों की मदद कर रहे हैं  उन्होंने कल जिस तरह से वैक्सीनेशन का रिकॉर्ड बनाकर दिखाया है  वो बहुत बड़ी बात है  PM  narendramodi,2021-09-21 18:00:00
442,hi,False,1440381874908454913,"ये बहुत चर्चा में नहीं आया लेकिन भारत ने अपने वैक्सीनेशन अभियान में टूरिज्म सेक्टर से जुड़े राज्यों को बहुत प्राथमिकता दी है।

प्रारंभ में हमने कहा नहीं क्योंकि इस पर भी राजनीति होने लगती।

लेकिन ये बहुत जरूरी था कि हमारे टूरिज्म डेस्टिनेशंस खुलें: PM @narendramodi",[],[],['narendramodi'],[],India,ये बहुत चर्चा में नहीं आया लेकिन भारत ने अपने वैक्सीनेशन अभियान में टूरिज्म सेक्टर से जुड़े राज्यों को बहुत प्राथमिकता दी है।प्रारंभ में हमने कहा नहीं क्योंकि इस पर भी राजनीति होने लगती।लेकिन ये बहुत जरूरी था कि हमारे टूरिज्म डेस्टिनेशंस खुलें  PM  narendramodi,2021-09-21 18:00:00
443,hi,False,1440379916684455947,"@NMAppVrtualMeet दुनिया का सबसे बड़ा वैक्सीनेशन ड्राइव का नेतृत्व  के लिए प्रधानमंत्री @narendramodi जी का #NewIndia की ओर सेआभार l
Team @BJPMzilaKP की ओर से जन्मदिन पर हार्दिक शुभकामनाएं।",[],['NewIndia'],"['NMAppVrtualMeet', 'narendramodi', 'BJPMzilaKP']",[],India, NMAppVrtualMeet दुनिया का सबसे बड़ा वैक्सीनेशन ड्राइव का नेतृत्व  के लिए प्रधानमंत्री  narendramodi जी का  NewIndia की ओर सेआभार lTeam  BJPMzilaKP की ओर से जन्मदिन पर हार्दिक शुभकामनाएं।,2021-09-21 18:00:00
444,hi,False,1440379856223571974,New post वैक्सीनेशन के सम्बन्ध में मुख्य सचिव की अध्यक्षता में गठित स्टेट स्टीयरिंग कमेटी की बैठक आयोजित has been published on नया लुक | Naya Look | हिंदी न्यूज़ | Hindi news | ताजा ख़बरें | Lates News in UP | नया लुक - https://t.co/QGimWFQb41 https://t.co/o4b4Q4C3jE,[],[],[],['https://t.co/QGimWFQb41'],India,New post वैक्सीनेशन के सम्बन्ध में मुख्य सचिव की अध्यक्षता में गठित स्टेट स्टीयरिंग कमेटी की बैठक आयोजित has been published on नया लुक   Naya Look   हिंदी न्यूज़   Hindi news   ताजा ख़बरें   Lates News in UP   नया लुक   https   t co QGimWFQb41 https   t co o4b4Q4C3jE,2021-09-21 18:00:00
445,hi,False,1440377692327604239,"#सुरक्षित_जीवन के #लिए_एक_सीन,,❤️
#जीवन_रक्षक #वैक्सीन,,✌️
#दिनांक 21/09/21 #कोवैक्सीन की #दूसरी_डोज के
#साथ_ही #वैक्सिनेशन का #कार्य_पूर्ण_हुवा,,🤗
🇮🇳 #भारत_माता_की_जय,,🙏
#COVAXIN https://t.co/lNbYYIpFLA","['🇮🇳', '🙏', '✌️', '❤️', '🤗']","['सुरक्षित_जीवन', 'लिए_एक_सीन', 'जीवन_रक्षक', 'वैक्सीन', 'दिनांक', 'कोवैक्सीन', 'दूसरी_डोज', 'साथ_ही', 'वैक्सिनेशन', 'कार्य_पूर्ण_हुवा', 'भारत_माता_की_जय', 'COVAXIN']",[],[],India, सुरक्षित जीवन के  लिए एक सीन   जीवन रक्षक  वैक्सीन   दिनांक 21 09 21  कोवैक्सीन की  दूसरी डोज के साथ ही  वैक्सिनेशन का  कार्य पूर्ण हुवा    भारत माता की जय   COVAXIN https   t co lNbYYIpFLA,2021-09-21 18:00:00
446,hi,False,1440376642027737092,देश में कोविड वैक्सीनेशन का आंकड़ा 82 करोड़ के पार पहुंचा। आज शाम 7 बजे तक वैक्सीन की 68 लाख से ज़्यादा डोज़ लगाई गईं: स्वास्थ्य मंत्रालय #COVID19,[],['COVID19'],[],[],India,देश में कोविड वैक्सीनेशन का आंकड़ा 82 करोड़ के पार पहुंचा। आज शाम 7 बजे तक वैक्सीन की 68 लाख से ज़्यादा डोज़ लगाई गईं  स्वास्थ्य मंत्रालय  COVID19,2021-09-21 18:00:00
447,hi,False,1440376208693215239,"#COVID19Update: देश में कोविड वैक्सीनेशन का आंकड़ा 82 करोड़ के पार पहुंचा. मंगलवार शाम 7 बजे तक #Vaccine की 68 लाख से ज्यादा डोज लगाई गईं: स्वास्थ्य मंत्रालय 

@MoHFW_INDIA",[],"['COVID19Update', 'Vaccine']",['MoHFW_INDIA'],[],India, COVID19Update  देश में कोविड वैक्सीनेशन का आंकड़ा 82 करोड़ के पार पहुंचा  मंगलवार शाम 7 बजे तक  Vaccine की 68 लाख से ज्यादा डोज लगाई गईं  स्वास्थ्य मंत्रालय  MoHFW INDIA,2021-09-21 18:00:00
448,hi,False,1440373480667578376,"नेहरू युवा केन्द्र देवरिया उ०प्र० विकास खण्ड- पथरदेवा के राष्ट्रीय युवा स्वंय सेवक प्रदीप शुक्ला कोविड वैक्सिनेशन में सहयोग करते हुए एक झलकियां- 
@Nyksindia @NyksUttarakhand @nyks_up @NYKS_CG @NYKSVikas @NYKDeoria6115 https://t.co/FR1AFISFqQ",[],[],"['Nyksindia', 'NyksUttarakhand', 'nyks_up', 'NYKS_CG', 'NYKSVikas', 'NYKDeoria6115']",[],India,नेहरू युवा केन्द्र देवरिया उ०प्र० विकास खण्ड  पथरदेवा के राष्ट्रीय युवा स्वंय सेवक प्रदीप शुक्ला कोविड वैक्सिनेशन में सहयोग करते हुए एक झलकियां   Nyksindia  NyksUttarakhand  nyks up  NYKS CG  NYKSVikas  NYKDeoria6115 https   t co FR1AFISFqQ,2021-09-21 18:00:00
449,hi,False,1440371641440083974,सेवा और समर्पण अभियान के अंतर्गत माo सांसद श्री @p_sahibsingh जी के प्रयास द्वारा 6 दिवसीय फ़्री वैक्सिनेशन कैम्प के प्रथम दिन में यशस्वी ज़िला अध्यक्ष श्री @vijaysolankibjp जी द्वारा उद्घाटन किया गया। जिसमें 317 लोगों को वैक्सीन लगायी गयी। #SevaAurSamarpan @siddharthanbjp https://t.co/AiL1DEyzLS,[],['SevaAurSamarpan'],"['p_sahibsingh', 'vijaysolankibjp', 'siddharthanbjp']",[],India,सेवा और समर्पण अभियान के अंतर्गत माo सांसद श्री  p sahibsingh जी के प्रयास द्वारा 6 दिवसीय फ़्री वैक्सिनेशन कैम्प के प्रथम दिन में यशस्वी ज़िला अध्यक्ष श्री  vijaysolankibjp जी द्वारा उद्घाटन किया गया। जिसमें 317 लोगों को वैक्सीन लगायी गयी।  SevaAurSamarpan  siddharthanbjp https   t co AiL1DEyzLS,2021-09-21 18:00:00
450,hi,False,1440371315769102338,"भाजयुमो,  राँची महानगर का है यह नारा ,
टीकाकरण से कोरोना मुक्त हो देश हमारा !!

भाजयुमो रांँची महानगर के उर्जावान अध्यक्ष श्री Romit Narayan Singh जी के नेतृत्व में  आज धुर्वा विघानगर में 72वाँ वैक्सीनेशन कैंप लगाया गया।

#BJYMCares  #bjymranchimahanagar https://t.co/mLGdmwZCCr",[],"['BJYMCares', 'bjymranchimahanagar']",[],[],India,भाजयुमो   राँची महानगर का है यह नारा  टीकाकरण से कोरोना मुक्त हो देश हमारा   भाजयुमो रांँची महानगर के उर्जावान अध्यक्ष श्री Romit Narayan Singh जी के नेतृत्व में  आज धुर्वा विघानगर में 72वाँ वैक्सीनेशन कैंप लगाया गया। BJYMCares   bjymranchimahanagar https   t co mLGdmwZCCr,2021-09-21 18:00:00
451,hi,False,1440371275826745345,"कार्य योजना बनाकर शत प्रतिशत वैक्सीनेशन कराएं- जिला पंचायत CEO श्री सिंघल
@ChouhanShivraj 
@nstomar
https://t.co/g7NQ7oSjPJ via @खबर का असर न्यूज़ नेटवर्क",[],[],"['ChouhanShivraj', 'nstomar']",['https://t.co/g7NQ7oSjPJ'],India,कार्य योजना बनाकर शत प्रतिशत वैक्सीनेशन कराएं  जिला पंचायत CEO श्री सिंघल ChouhanShivraj  nstomarhttps   t co g7NQ7oSjPJ via  खबर का असर न्यूज़ नेटवर्क,2021-09-21 18:00:00
452,hi,False,1440371171757752321,"@HemantSorenJMM 
@ChampaiSoren 
@DCseraikella 
@sabitamahatoJMM जी,सरायकेला खरसावां जिला प्रशासन द्वारा लगातार आम जनताओं तक वैक्सीन कैंप लगाकर वैक्सीनेशन का काम पूरा करने का प्रयास किया जा रहा है। नीमडीह प्रखंड के सभी सूदूरवर्ती गांव टोला के लोगों को तक पहुंचें।यही प्रयास है। https://t.co/dTSZ958NmT",[],[],"['HemantSorenJMM', 'ChampaiSoren', 'DCseraikella', 'sabitamahatoJMM']",[],India, HemantSorenJMM  ChampaiSoren  DCseraikella  sabitamahatoJMM जी सरायकेला खरसावां जिला प्रशासन द्वारा लगातार आम जनताओं तक वैक्सीन कैंप लगाकर वैक्सीनेशन का काम पूरा करने का प्रयास किया जा रहा है। नीमडीह प्रखंड के सभी सूदूरवर्ती गांव टोला के लोगों को तक पहुंचें।यही प्रयास है। https   t co dTSZ958NmT,2021-09-21 18:00:00
453,hi,False,1440370237434515456,"भाजयुमो,  राँची महानगर का है यह नारा ,
टीकाकरण से कोरोना मुक्त हो देश हमारा !!

भाजयुमो रांँची महानगर के उर्जावान अध्यक्ष श्री Romit Narayan Singh जी के नेतृत्व में आज अरगोड़ा मंडल में हरियाली रेस्टोरेंट के पास 71वाँ वैक्सीनेशन कैंप लगाया गया।

#BJYMCares  #bjymranchimahanagar https://t.co/lwa3VrWyAX",[],"['BJYMCares', 'bjymranchimahanagar']",[],[],India,भाजयुमो   राँची महानगर का है यह नारा  टीकाकरण से कोरोना मुक्त हो देश हमारा   भाजयुमो रांँची महानगर के उर्जावान अध्यक्ष श्री Romit Narayan Singh जी के नेतृत्व में आज अरगोड़ा मंडल में हरियाली रेस्टोरेंट के पास 71वाँ वैक्सीनेशन कैंप लगाया गया। BJYMCares   bjymranchimahanagar https   t co lwa3VrWyAX,2021-09-21 18:00:00
454,hi,False,1440368585189183488,नागपुर - मंगलवार को खास महिलाओं के लिए वैक्सीनेशन ड्राइव का आयोजन https://t.co/XyCO1QUBG5 via @YouTube,[],[],['YouTube'],['https://t.co/XyCO1QUBG5'],India,नागपुर   मंगलवार को खास महिलाओं के लिए वैक्सीनेशन ड्राइव का आयोजन https   t co XyCO1QUBG5 via  YouTube,2021-09-21 18:00:00
455,hi,False,1440367989153435648,"#Jaipur: राजीव अरोड़ा का कल जन्मदिन

जन सेवा समर्पण दिवस के रूप में मनाएंगे, रक्तदान शिविर,स्वास्थ्य जांच शिविर,वैक्सीनेशन कैम्प,अंगदान पखवाड़ा की शुरुआत होगी....

@rajivarorajpr @INCRajasthan https://t.co/WbKZpHfLDT",[],['Jaipur'],"['rajivarorajpr', 'INCRajasthan']",[],India, Jaipur  राजीव अरोड़ा का कल जन्मदिनजन सेवा समर्पण दिवस के रूप में मनाएंगे  रक्तदान शिविर स्वास्थ्य जांच शिविर वैक्सीनेशन कैम्प अंगदान पखवाड़ा की शुरुआत होगी     rajivarorajpr  INCRajasthan https   t co WbKZpHfLDT,2021-09-21 18:00:00
456,hi,False,1440367942554710019,#भारत ने #वैक्सीनेशन का विश्व रिकॉर्ड ऐसे नहीं बना! ऐसे शख्स भी हैं जिनकी मदद देश मे #टीकाकरण https://t.co/U1WDH7g5ie,[],"['भारत', 'वैक्सीनेशन', 'टीकाकरण']",[],['https://t.co/U1WDH7g5ie'],India, भारत ने  वैक्सीनेशन का विश्व रिकॉर्ड ऐसे नहीं बना  ऐसे शख्स भी हैं जिनकी मदद देश मे  टीकाकरण https   t co U1WDH7g5ie,2021-09-21 18:00:00
457,hi,False,1440364993384312841,देश में कोविड वैक्सीनेशन का आंकड़ा 82 करोड़ के पार पहुंचा। आज शाम 7 बजे तक वैक्सीन की 68 लाख से ज़्यादा डोज़ लगाई गईं: स्वास्थ्य मंत्रालय #COVID19,[],['COVID19'],[],[],India,देश में कोविड वैक्सीनेशन का आंकड़ा 82 करोड़ के पार पहुंचा। आज शाम 7 बजे तक वैक्सीन की 68 लाख से ज़्यादा डोज़ लगाई गईं  स्वास्थ्य मंत्रालय  COVID19,2021-09-21 17:00:00
458,hi,True,1440364706418487300,"#COVID19Update: देश में कोविड वैक्सीनेशन का आंकड़ा 82 करोड़ के पार पहुंचा. मंगलवार शाम 7 बजे तक #Vaccine की 68 लाख से ज्यादा डोज लगाई गईं: स्वास्थ्य मंत्रालय 

@MoHFW_INDIA https://t.co/biBWIxPKFU",[],"['COVID19Update', 'Vaccine']",['MoHFW_INDIA'],[],India, COVID19Update  देश में कोविड वैक्सीनेशन का आंकड़ा 82 करोड़ के पार पहुंचा  मंगलवार शाम 7 बजे तक  Vaccine की 68 लाख से ज्यादा डोज लगाई गईं  स्वास्थ्य मंत्रालय  MoHFW INDIA https   t co biBWIxPKFU,2021-09-21 17:00:00
459,hi,False,1440364270433173504,"@narendramodi @myogiadityanath @dmunnao  स्वच्छ भारत मिशन के अंतर्गत स्वच्छ वातावरण प्रोत्साहन समिति की बैठक आज दिनांक 21 सितम्बर को नगर पंचायत औरास, जनपद उन्नाव में संपन्न हुई। बैठक में स्वच्छता के साथ-साथ कोविड-19 एवं वैक्सीनेशन पर भी बृहद चर्चा हुई। https://t.co/GINwSr7hj3",[],[],"['narendramodi', 'myogiadityanath', 'dmunnao']",[],India, narendramodi  myogiadityanath  dmunnao  स्वच्छ भारत मिशन के अंतर्गत स्वच्छ वातावरण प्रोत्साहन समिति की बैठक आज दिनांक 21 सितम्बर को नगर पंचायत औरास  जनपद उन्नाव में संपन्न हुई। बैठक में स्वच्छता के साथ साथ कोविड 19 एवं वैक्सीनेशन पर भी बृहद चर्चा हुई। https   t co GINwSr7hj3,2021-09-21 17:00:00
460,hi,False,1440363310897979397,"@yourdreamup #IndiaFightsCorona 
वैक्सीनेशन कराने के बाद भी जरूरी एतिहाद बरतने है सभी को",[],['IndiaFightsCorona'],['yourdreamup'],[],India, yourdreamup  IndiaFightsCorona वैक्सीनेशन कराने के बाद भी जरूरी एतिहाद बरतने है सभी को,2021-09-21 17:00:00
